run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
1155,1.507540827204557,1.215498447418213,1.1818457630976127,1.021777629852295,0.29204237978634406,19.37210419222146,0.16006813324531777,13.543910571357456,0.0027033889200538397,overdamped
1156,1.8920848276692634,1.291145920753479,2.4754504808983815,1.7153624296188354,0.6009389069157844,31.760674686876598,0.760088051279546,30.705039633986036,0.0024764016270637512,overdamped
1157,1.6727236123962026,1.4177095890045166,0.8890601247268126,0.7691329717636108,0.255014023391686,15.245436933025323,0.11992715296320178,13.489206143403699,0.0025368579663336277,overdamped
1158,1.4461894380582279,1.2465978860855103,1.4429639154756864,1.2820546627044678,0.1995915519727176,13.801203820206675,0.1609092527712186,11.151301224200978,0.0025313806254416704,overdamped
1159,0.41702244754837947,0.45476314425468445,2.7117175528727326,2.8815855979919434,0.03774069670630498,9.050039614936225,0.16986804511921072,6.264223386364717,0.0034437119029462337,underdamped
1160,1.0,0.9953205585479736,2.3286056095579277,2.3284332752227783,0.004679441452026367,0.4679441452026367,0.00017233433514940444,0.007400752383402577,0.0023355125449597836,critically_damped
1161,1.6189307653672276,1.2877370119094849,1.687363430153735,1.4430813789367676,0.3311937534577427,20.457561283210087,0.24428205121696744,14.477145044841407,0.0020012769382447004,overdamped
1162,0.05075858633998969,0.08437244594097137,2.0320041784591796,1.7823376655578613,0.033613859600981684,66.22300190913573,0.24966651290131825,12.286712574116576,0.07146089524030685,underdamped
1163,1.3201652358785851,1.2140462398529053,3.134534622824343,2.9339396953582764,0.10611899602567987,8.038311655363085,0.20059492746606677,6.399512259504812,0.0023103156127035618,overdamped
1164,1.6898450653455819,1.1742417812347412,3.505836245884179,2.626561403274536,0.5156032841108407,30.51186731165778,0.8792748426096431,25.08031696123582,0.0031772921793162823,overdamped
1165,0.8276945975950115,0.8729164600372314,1.9278662362574317,1.9880903959274292,0.04522186244221993,5.463592800245248,0.0602241596699975,3.1238764670162342,0.0024692690931260586,underdamped
1166,1.8121634582774093,1.3965044021606445,1.1560255119848348,0.9288334250450134,0.4156590561167648,22.9371723736157,0.2271920869398214,19.65286099523397,0.00242411601357162,overdamped
1167,0.8837714815221704,0.8812839984893799,3.7870898567578646,3.8999555110931396,0.0024874830327905606,0.2814622427628266,0.11286565433527507,2.9802739994107137,0.0026467551942914724,underdamped
1168,1.5271319392516838,1.2344118356704712,2.77477629292998,2.306251287460327,0.2927201035812126,19.16796421170063,0.4685250054696528,16.88514517957487,0.0027187918312847614,overdamped
1169,0.17599420725610526,0.19685235619544983,2.0793133251974845,2.0562503337860107,0.020858148939344567,11.85161106410279,0.02306299141147372,1.1091638346175314,0.011180758476257324,underdamped
1170,0.40068401773486556,0.3927484154701233,1.7020037434259847,1.7261494398117065,0.00793560226474227,1.9805137997775828,0.024145696385721838,1.418662942369249,0.00352025986649096,underdamped
1171,0.0492378682149015,0.14542430639266968,3.556088299644079,3.7172701358795166,0.09618643817776817,195.35053336987892,0.1611818362354378,4.53256001127897,0.10740597546100616,underdamped
1172,1.282252005035055,1.3479316234588623,0.3985015172618589,0.4024793207645416,0.06567961842380732,5.122208284011358,0.003977803502682731,0.9981903030168091,0.0024569497909396887,overdamped
1173,0.5688160202224506,0.529930830001831,1.3703798598348362,1.3343398571014404,0.03888519022061954,6.836162983843607,0.036040002733395804,2.62992793383139,0.0028613468166440725,underdamped
1174,1.5818912838500987,1.0989599227905273,3.804270246692439,2.8249452114105225,0.48293136105957135,30.528732662600238,0.9793250352819167,25.742783024769995,0.0031610759906470776,overdamped
1175,1.0,0.9238004088401794,3.717935440564846,3.6741933822631836,0.07619959115982056,7.619959115982056,0.043742058301662556,1.1765147351514273,0.0025166436098515987,critically_damped
1176,1.6640199443002957,1.4861770868301392,0.35568440417721303,0.3018565773963928,0.1778428574701565,10.687543624661163,0.05382782678082021,15.133592068884052,0.002687118947505951,overdamped
1177,0.2064812574863524,0.22041380405426025,2.381691049707645,2.421278953552246,0.01393254656790785,6.74760834834064,0.03958790384460098,1.6621762864440555,0.0088526401668787,underdamped
1178,0.5035292432744944,0.5081087350845337,2.383916375730851,2.4540622234344482,0.004579491810039249,0.9094788180043756,0.07014584770359722,2.942462597166069,0.0025886641815304756,underdamped
1179,1.838785784255115,1.2563297748565674,3.8379249442155356,2.7963650226593018,0.5824560093985476,31.67612096993116,1.041559921556234,27.138621434638992,0.0025108903646469116,overdamped
1180,1.362374185976527,1.1841731071472168,0.30481841811559873,0.23093853890895844,0.17820107882931024,13.080186094511081,0.0738798792066403,24.23734092689315,0.002314549870789051,overdamped
1181,1.3978692277670615,1.3220514059066772,0.5275904359900807,0.4988400340080261,0.07581782186038422,5.423813641101081,0.028750401982054585,5.44937891607177,0.0025793903041630983,overdamped
1182,1.2587482510399617,1.1097400188446045,2.401466685817975,2.1675262451171875,0.1490082321953572,11.837810465456338,0.23394044070078746,9.741565106121964,0.0025141106452792883,overdamped
1183,0.17553153904555951,0.23317210376262665,2.4153142047313816,2.4412288665771484,0.05764056471706713,32.83772536290839,0.02591466184576685,1.0729312896434913,0.014461619779467583,underdamped
1184,1.1350284581223762,1.0327204465866089,1.3392652796785105,1.3268109560012817,0.1023080115357673,9.013695718696834,0.012454323677228762,0.9299370233967698,0.002346108900383115,overdamped
1185,1.0,0.9591206312179565,3.7338061378714573,3.7689876556396484,0.04087936878204346,4.087936878204346,0.03518151776819112,0.9422427536167465,0.002178528346121311,critically_damped
1186,1.6271266490496008,1.420004963874817,2.4523062759868326,2.2708873748779297,0.2071216851747839,12.729290943379423,0.1814189011089029,7.397889198644167,0.002681432291865349,overdamped
1187,0.313247594031884,0.3064139187335968,1.9086422838088493,1.8765695095062256,0.006833675298287212,2.1815571543038392,0.032072774302623674,1.680397347093237,0.0033497815020382404,underdamped
1188,1.2300806917332543,1.2127816677093506,2.1410573412293883,2.238781452178955,0.01729902402390371,1.4063324577128669,0.09772411094956679,4.564292093805107,0.0029562923591583967,overdamped
1189,1.772661217688548,1.4893072843551636,2.168956227034399,1.921410083770752,0.2833539333333843,15.984663651798181,0.247546143263647,11.413146110473395,0.0030217403545975685,overdamped
1190,1.5082949086572104,1.2946175336837769,0.9591847862867071,0.8596583008766174,0.21367737497343353,14.16681669791381,0.09952648541008968,10.376153462085929,0.0026760788168758154,overdamped
1191,0.9148009913084848,0.8918099403381348,3.3301797082076194,3.370022773742676,0.022991050970350035,2.5132297831755523,0.03984306553505634,1.1964238877817441,0.0024514871183782816,underdamped
1192,0.9229349513015301,0.8928427696228027,2.965609447795681,3.0274040699005127,0.030092181678727403,3.2604878205437093,0.061794622104831554,2.0837073523205527,0.0022506092209368944,underdamped
1193,0.3035809498747854,0.2963874042034149,1.376579084483218,1.3811115026474,0.007193545671370483,2.3695642543899815,0.004532418164181928,0.3292522903530417,0.0030074825044721365,underdamped
1194,1.0274838141613112,1.000435471534729,1.0571201357423003,1.041090965270996,0.027048342626582178,2.632483573345681,0.016029170471304255,1.516305472702846,0.0022175477351993322,overdamped
1195,1.2205834207969128,1.078755497932434,0.9955876092100164,0.9501971006393433,0.14182792286447876,11.619682886719861,0.04539050857067317,4.559167686577563,0.0025297158863395452,overdamped
1196,0.23077995628276032,0.1112917810678482,0.8405629339549385,0.6682878732681274,0.11948817521491212,51.775802864140715,0.1722750606868111,20.495200743177968,0.003334473818540573,underdamped
1197,1.3032499036381786,1.1085431575775146,3.320215394397852,2.94731068611145,0.19470674606066396,14.94009287989331,0.37290470828640165,11.231340861668132,0.002902077976614237,overdamped
1198,1.6496346703147635,1.2952455282211304,1.7393982148290499,1.42378830909729,0.35438914209363315,21.48288639120399,0.31560990573175984,18.144775764460487,0.0028145359829068184,overdamped
1199,1.049687106897201,0.9853857159614563,0.6562776790245692,0.6258834004402161,0.0643013909357446,6.125767432336562,0.030394278584353174,4.631313780095101,0.0022392538376152515,overdamped
1200,1.9452073674326376,1.3245537281036377,3.239811107460954,2.342604875564575,0.6206536393289999,31.906811053680272,0.8972062318963787,27.693164883292255,0.002914458978921175,overdamped
1201,1.5284765726345895,1.1613937616348267,3.9926316906675563,3.240115165710449,0.3670828109997628,24.01625367191812,0.7525165249571071,18.84763191946935,0.0025998945347964764,overdamped
1202,1.5295101028634424,1.3620895147323608,2.223366774725189,2.104083299636841,0.16742058813108152,10.946026954490092,0.11928347508834802,5.364993146625195,0.0026507931761443615,overdamped
1203,0.42323334536653695,0.33252081274986267,0.7069978317405763,0.5883482098579407,0.09071253261667428,21.433219667064186,0.11864962188263561,16.782176204208298,0.002760186092928052,underdamped
1204,0.2982523172536097,0.28222379088401794,2.076591681088583,2.092738628387451,0.016028526369591733,5.374149819584593,0.01614694729886823,0.7775696804488661,0.004959230776876211,underdamped
1205,0.383972476690043,0.26581594347953796,1.0016265430893696,0.8414060473442078,0.11815653321050501,30.77213612523728,0.16022049574516184,15.996031340282308,0.0029136997181922197,underdamped
1206,1.0627521835328815,1.0448728799819946,1.8779844118500133,1.883114218711853,0.01787930355088685,1.6823586747618917,0.005129806861839725,0.27315492234497957,0.00281121744774282,overdamped
1207,0.7268916572600383,0.7005442380905151,1.471787736744053,1.5153247117996216,0.026347419169523212,3.6246693584072434,0.04353697505556853,2.9581014957960408,0.0024417720269411802,underdamped
1208,1.354667261041731,1.191314935684204,1.296042941852588,1.2366546392440796,0.16335232535752686,12.058483293669466,0.05938830260850847,4.5822789269326,0.0026798236649483442,overdamped
1209,1.6626680112806778,1.2778550386428833,3.261503341654601,2.635260820388794,0.38481297263779446,23.144306020622267,0.6262425212658069,19.20103877459486,0.0027526388876140118,overdamped
1210,1.8703956206239787,1.4218323230743408,2.6597667825512663,2.1837692260742188,0.44856329754963786,23.982268382343282,0.47599755647704756,17.896214044017327,0.0021810263860970736,overdamped
1211,1.8784062146262284,1.6489897966384888,0.7676668927718469,0.6941295862197876,0.2294164179877396,12.21335492831031,0.07353730655205926,9.579324996879185,0.00263215065933764,overdamped
1212,1.7165779917436583,1.559532880783081,0.9359951938494822,0.8822985291481018,0.15704511096057727,9.148731471330041,0.05369666470138035,5.736852609311083,0.0029013727325946093,overdamped
1213,0.21705084828200394,0.2455136477947235,2.7208542411277516,2.806366205215454,0.028462799512719572,13.113424682744936,0.08551196408770245,3.1428351726867616,0.008871144615113735,underdamped
1214,0.8950885780554183,0.9021044373512268,0.3904086681314003,0.3845842182636261,0.007015859295808502,0.7838173190691886,0.005824449867774195,1.4918853865749346,0.002632875693961978,underdamped
1215,1.0,0.9497518539428711,1.8201479692838645,1.8177297115325928,0.050248146057128906,5.024814605712891,0.0024182577512716907,0.13286050321629356,0.002580764004960656,critically_damped
1216,1.7677892546044216,1.389061450958252,2.77696727132345,2.2364165782928467,0.37872780364616965,21.42380957796452,0.5405506930306032,19.46550463927459,0.0023753431160002947,overdamped
1217,1.956973448325157,1.0541967153549194,0.39670387316860456,0.2098732590675354,0.9027767329702376,46.13127141519799,0.18683061410106916,47.09573733394421,0.002394682727754116,overdamped
1218,0.1779158706336535,0.023634249344468117,1.0341790497082337,0.6273434162139893,0.15428162128918538,86.71605334572237,0.40683563349424445,39.33899392073572,0.0027606403455138206,underdamped
1219,1.0,0.954819917678833,0.6942516941988854,0.6688776016235352,0.04518008232116699,4.518008232116699,0.025374092575350282,3.6548837816852706,0.002906111069023609,critically_damped
1220,1.631637535715502,1.3510860204696655,1.261597354384549,1.0553443431854248,0.28055151524583644,17.19447543371265,0.2062530111991241,16.348560852819915,0.002616395941004157,overdamped
1221,0.5168681652644176,0.4392668604850769,0.6705374426516423,0.5896467566490173,0.07760130477934069,15.013752054093269,0.08089068600262495,12.063559893500129,0.0027390241157263517,underdamped
1222,0.9562831053498337,0.8979496955871582,3.7093862944865075,3.6735503673553467,0.05833340976267554,6.10001467518718,0.035835927131160794,0.9660877645562548,0.0024249772541224957,underdamped
1223,1.7865619038432174,1.5449732542037964,0.44384906419594394,0.36276644468307495,0.24158864963942106,13.52254568507927,0.08108261951286899,18.268061386983984,0.0023500709794461727,overdamped
1224,1.1785987512288125,1.0789062976837158,0.9573791355565151,0.9115286469459534,0.0996924535450967,8.458557540567297,0.045850488610561735,4.789167311851776,0.0023985952138900757,overdamped
1225,1.0230559108136765,0.9871777892112732,0.7681032778075318,0.7509052157402039,0.035878121602403334,3.5069560933251496,0.01719806206732799,2.2390299018665836,0.0023005849216133356,overdamped
1226,1.0713071419017326,1.0031166076660156,3.2964933112977928,3.2332043647766113,0.06819053423571697,6.365171253751603,0.06328894652118144,1.9198869994450343,0.0026092969346791506,overdamped
1227,1.0670869709289976,1.059584140777588,2.460850970410826,2.4957468509674072,0.007502830151409734,0.7031132752823163,0.034895880556581105,1.4180411969748588,0.0023173163644969463,overdamped
1228,0.9776622079840667,0.9536030292510986,0.860355996125076,0.8394849300384521,0.024059178732968034,2.460888693097579,0.020871066086623813,2.4258639656867853,0.0026744918432086706,underdamped
1229,1.0,0.9640676379203796,1.9748809830140281,2.026416778564453,0.03593236207962036,3.593236207962036,0.05153579555042498,2.60956462661218,0.002400072058662772,critically_damped
1230,0.6544593246814242,0.6749667525291443,2.4110290675158197,2.4828450679779053,0.020507427847720083,3.1334915821854366,0.07181600046208558,2.9786451532117155,0.002642691135406494,underdamped
1231,1.6183151581352333,1.5026575326919556,0.5640344524583836,0.515112578868866,0.11565762544327773,7.146792444096535,0.048921873589517606,8.67356122951146,0.0023972338531166315,overdamped
1232,1.39442616936752,1.16175377368927,3.366124752670304,2.9909732341766357,0.23267239567824993,16.685888488723993,0.37515151849366823,11.14490834589732,0.0030437891837209463,overdamped
