run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
213,0.4247665490776861,0.40967467427253723,1.3643468748734737,1.3295153379440308,0.015091874805148842,3.5529810051941424,0.03483153692944296,2.5529824981402296,0.0037196683697402477,underdamped
214,1.029222103248452,1.0275249481201172,3.2403789941059804,3.3906445503234863,0.001697155128334904,0.16489687920404233,0.15026555621750592,4.637283369964696,0.0025462748017162085,overdamped
215,0.5163573080927859,0.7481841444969177,6.6550088584982605,7.803503513336182,0.23182683640413182,44.89659248949259,1.1484946548379211,17.25759768706131,0.004023432265967131,underdamped
216,0.31294732253543006,0.29091978073120117,1.7818951870061497,1.7276122570037842,0.02202754180422889,7.03873790188285,0.054282930002365504,3.046359314408887,0.003779014805331826,underdamped
217,0.6870067074712902,0.8102943301200867,5.317512644702012,5.932112693786621,0.12328762264879645,17.94562139030478,0.6146000490846095,11.558036438276325,0.0032508515287190676,underdamped
218,0.6812730480767286,0.7053695321083069,2.3520297589144388,2.454899311065674,0.02409648403157827,3.536978910233419,0.10286955215123506,4.373650110562959,0.002599411876872182,underdamped
219,1.1304355530413175,1.0740330219268799,3.2766884954939526,3.2843213081359863,0.056402531114437604,4.989451275014533,0.007632812642033748,0.23294288280775746,0.0025225961580872536,overdamped
220,1.1074496005684749,1.0325007438659668,4.56789524292365,4.487441539764404,0.07494885670250806,6.767699104684799,0.08045370315924583,1.761286082115841,0.0022152536548674107,overdamped
221,0.14283680880015723,0.6121565699577332,5.766952933277902,8.208534240722656,0.4693197611575759,328.5706010235782,2.4415813074447543,42.33745854514845,0.030455736443400383,underdamped
222,1.5760184296026463,1.3150243759155273,4.6924409231533355,4.096506118774414,0.2609940536871189,16.560342746304183,0.5959348043789214,12.69988933560087,0.002857483923435211,overdamped
223,0.55003783012838,0.8611947298049927,7.465651920538145,9.732415199279785,0.31115689967661264,56.57009075248296,2.2667632787416405,30.3625631474424,0.0033553834073245525,underdamped
224,0.12180401288094864,0.6180780529975891,5.843705083489548,8.220369338989258,0.49627404011664045,407.43652723633926,2.37666425549971,40.6705030720081,0.03968445211648941,underdamped
225,0.6300052008587965,0.8535598516464233,7.723672327287303,8.914401054382324,0.22355465078762682,35.484572267480736,1.1907287270950215,15.4166137122136,0.0032765197101980448,underdamped
226,0.8005157601686713,0.8205093145370483,5.461677807352646,5.581408977508545,0.01999355436837702,2.497584103049303,0.11973117015589896,2.1922049300439124,0.0025115699972957373,underdamped
227,1.2656616263337515,1.0600248575210571,5.2436195070361356,4.589198589324951,0.20563676881269433,16.24737327372115,0.6544209177111844,12.480328079355331,0.0031255297362804413,overdamped
228,1.715511068280977,1.4208943843841553,3.49681567123517,2.992852210998535,0.29461668389682183,17.17369764288619,0.5039634602366347,14.412068224877899,0.002340371487662196,overdamped
229,0.5674865843243115,0.8803033232688904,7.691074894059408,9.696331977844238,0.31281673894457884,55.12319543501454,2.00525708378483,26.072520569702057,0.003568290965631604,underdamped
230,1.9483090008961108,1.509384036064148,2.2100940352737366,1.8347139358520508,0.43892496483196286,22.528508805845608,0.3753800994216858,16.98480215911683,0.0027625577058643103,overdamped
231,0.2780795229299883,0.7177945375442505,6.3156321354340985,8.833316802978516,0.4397150146142622,158.12563614220838,2.517684667544417,39.864333665332566,0.009965944103896618,underdamped
232,1.9319969851558678,1.206620216369629,6.5498650557578095,4.346464157104492,0.7253767687862389,37.5454399960007,2.2034008986533173,33.64040144180325,0.0034411167725920677,overdamped
233,1.688305458174181,1.0474525690078735,6.593084961547379,4.337101459503174,0.6408528891663074,37.95834966140299,2.255983502044205,34.21741893516767,0.0030747209675610065,overdamped
234,1.0305787239226614,0.931154727935791,6.57646367365976,6.101070404052734,0.09942399598687035,9.647394583155737,0.475393269607026,7.228706690969565,0.0023551525082439184,overdamped
235,0.3044016399955682,0.5645653605461121,5.255299855080947,6.586726188659668,0.2601637205505439,85.46725324946726,1.3314263335787206,25.334926080221027,0.0075966548174619675,underdamped
236,0.5881535672010574,0.5840019583702087,1.6037258802550562,1.660090684890747,0.004151608830848641,0.7058715720463248,0.056364804635690824,3.514615891010412,0.0027247534599155188,underdamped
237,0.6813403724636625,0.7156521081924438,3.961655283457597,4.247575759887695,0.03431173572878132,5.0359170123316375,0.28592047643009844,7.217197256510335,0.0025060903280973434,underdamped
238,1.758661704282431,1.3267794847488403,5.071678158867023,3.951441526412964,0.43188221953359074,24.55743583214074,1.1202366324540591,22.088085981865856,0.00299999606795609,overdamped
239,1.5641713890389919,1.179226279258728,5.228334626175819,4.139377593994141,0.38494510978026386,24.610161806934055,1.0889570321816784,20.827990364843547,0.0030157677829265594,overdamped
240,1.7562801273591888,1.0662082433700562,7.416163859011423,4.694902420043945,0.6900718839891327,39.291675242419984,2.7212614389674776,36.69365308940494,0.0029632134828716516,overdamped
241,1.5566267004761776,1.0545563697814941,7.387121806844493,5.135018825531006,0.5020703306946834,32.253740125432664,2.252102981313487,30.4868802789581,0.00303912372328341,overdamped
242,1.112040213644449,0.923180103302002,5.012933734202709,4.40624475479126,0.18886011034244699,16.983208702813236,0.606688979411449,12.102473553003009,0.002201510826125741,overdamped
243,0.9639626885671608,0.9624669551849365,5.2090096158095704,5.335386276245117,0.0014957333822243069,0.1551650701800059,0.12637666043554674,2.4261168582217256,0.002230773214250803,underdamped
244,1.8271818505889112,1.364892840385437,2.5508919886489236,2.043887138366699,0.46228901020347424,25.300656858783693,0.5070048502822244,19.87559067723439,0.002629645401611924,overdamped
245,1.3157658320266556,1.0808526277542114,5.11340724853402,4.424509525299072,0.23491320427244422,17.853724314349364,0.6888977232349474,13.47238132523964,0.0024448849726468325,overdamped
246,1.7635226420974863,1.2682750225067139,4.972822409355889,3.8096861839294434,0.49524761959077246,28.082861414341597,1.1631362254264452,23.389860519412796,0.0029016861226409674,overdamped
247,1.4955233778083805,1.0783820152282715,6.114666369717111,4.592159748077393,0.41714136258010903,27.89266746143482,1.5225066216397183,24.899259085989275,0.0026680149603635073,overdamped
248,1.4810513111002763,1.2580769062042236,2.582841152805789,2.304640531539917,0.2229744048960527,15.05514381742821,0.2782006212658721,10.771108434742784,0.0030318819917738438,overdamped
249,1.3297959272678055,1.131188988685608,4.388585562646355,3.8432531356811523,0.19860693858219758,14.935144145782939,0.5453324269652029,12.426154604500013,0.0026105847209692,overdamped
250,1.0425823483683698,0.9945411086082458,1.2464057703602847,1.229412317276001,0.04804123976012398,4.607908414650219,0.016993453084283683,1.3633965349319246,0.0022811784874647856,overdamped
251,0.09034389575953966,0.2721761167049408,5.866437321892326,6.311188220977783,0.18183222094540114,201.26674792657587,0.4447508990854576,7.5812776082297795,0.036539722234010696,underdamped
252,1.7926906445865547,1.2469815015792847,7.917905034205203,5.97249174118042,0.54570914300727,30.440787129400455,1.9454132930247834,24.569798256238666,0.002639004262164235,overdamped
253,0.2564441464190026,0.23866072297096252,1.6863577444216968,1.587502360343933,0.01778342344804007,6.934618589025557,0.09885538407776373,5.862064820158562,0.0028606695123016834,underdamped
254,1.7967341805280181,1.6290990114212036,2.188796784549926,2.0086448192596436,0.16763516910681453,9.32999276818736,0.18015196529028232,8.230639160378988,0.002299852902069688,overdamped
255,0.20163550262828386,0.28753772377967834,4.2080925324693474,4.455451965332031,0.08590222115139448,42.602726222155276,0.2473594328626838,5.878184259354464,0.00814373791217804,underdamped
256,1.1531549937110095,1.0905396938323975,4.579598954116105,4.50174617767334,0.06261529987861203,5.4299118696184525,0.07785277644276523,1.6999911394597513,0.003026841441169381,overdamped
257,1.0812915880563307,1.0489356517791748,2.261061133874333,2.2914109230041504,0.03235593627715594,2.992341440047375,0.03034978912981723,1.3422807846779798,0.0027618478052318096,overdamped
258,1.0637007184496947,0.9594511389732361,2.4375828263762163,2.3930742740631104,0.10424957947645863,9.800649531232677,0.04450855231310591,1.8259298445777803,0.002709271851927042,overdamped
259,0.45557954922641447,0.6912097334861755,7.34609223927218,8.620521545410156,0.23563018425976107,51.720974890086055,1.274429306137976,17.348397823333634,0.00509301945567131,underdamped
260,0.8064340121179667,0.8376621603965759,4.449280828682436,4.733053684234619,0.031228148278609202,3.872374901027995,0.2837728555521828,6.377948852381528,0.0026690103113651276,underdamped
261,0.9593542062432353,0.8967341184616089,5.904497535805742,5.557127952575684,0.06262008778162642,6.527316748507555,0.3473695832300585,5.883135374747101,0.0033595466520637274,underdamped
262,1.392120186105068,1.2246814966201782,1.6769740482918656,1.565408706665039,0.16743868948488982,12.027603015610081,0.11156534162682652,6.6527768715601105,0.002565130591392517,overdamped
263,1.8547941590937043,1.1143264770507812,6.60739488644765,4.185088634490967,0.740467682042923,39.92182520160258,2.422306251956683,36.660534046860846,0.0030908111948519945,overdamped
264,1.0380869781977096,0.9784045815467834,5.599033115834813,5.521386623382568,0.05968239665092612,5.749267441399238,0.07764649245224486,1.3867839472613621,0.0023602372966706753,overdamped
265,0.3525335018010196,0.4407503604888916,6.043479500762698,6.656164646148682,0.08821685868787199,25.02368093732669,0.6126851453859841,10.137953563152852,0.003516536206007004,underdamped
266,1.747874351772071,1.2157464027404785,5.429114815179198,3.864614725112915,0.5321279490315924,30.44429071758493,1.564500090066283,28.816854005225967,0.0023220388684421778,overdamped
267,1.4714924367569002,1.36710786819458,1.5915517051404138,1.5369688272476196,0.10438456856232015,7.093788996454429,0.054582877892794146,3.4295384634066033,0.00284392642788589,overdamped
268,0.973849400119781,0.9012594819068909,6.493040396449656,6.20827579498291,0.07258991821289018,7.453916201412847,0.28476460146674576,4.3856896627726645,0.0026421344373375177,underdamped
269,0.42152025406792765,0.7014884352684021,7.213415180228027,8.808547973632812,0.27996818120047445,66.41867822450065,1.5951327934047859,22.113419975839534,0.005205252207815647,underdamped
270,1.146998669251365,0.9554275870323181,7.105999768101898,6.400809288024902,0.19157108221904684,16.701944592846253,0.7051904800769959,9.923874234312862,0.002511169295758009,overdamped
271,1.4926058398490287,1.414273977279663,2.0644482534540742,1.9556525945663452,0.07833186256936564,5.247993842586641,0.10879565888772902,5.269962989176434,0.002752586267888546,overdamped
272,0.9136925522244442,0.8201071619987488,1.5631879025173543,1.551918864250183,0.09358539022569545,10.24254712352155,0.011269038267171183,0.7209010669173904,0.002981981262564659,underdamped
273,0.2083643744627959,0.46276384592056274,6.533351970732601,7.691123962402344,0.25439947145776687,122.0935546749095,1.157771991669743,17.7209493205969,0.010825889185070992,underdamped
274,1.0,0.9866433143615723,3.196485074657478,3.31231689453125,0.013356685638427734,1.3356685638427734,0.115831819873772,3.6237247216361257,0.0028574748430401087,critically_damped
275,1.78914623203175,1.1825834512710571,5.823284860994983,4.049507141113281,0.6065627807606928,33.902359119739565,1.7737777198817017,30.460088459052802,0.0028457280714064837,overdamped
276,1.0,0.9008918404579163,3.8126184361680373,3.6253669261932373,0.09910815954208374,9.910815954208374,0.1872515099748,4.911362443156037,0.002653149887919426,critically_damped
277,0.34012105869481646,0.7468823194503784,6.469958361174177,8.890640258789062,0.40676126075556196,119.59308321468573,2.4206818976148856,37.414180470484155,0.00823840219527483,underdamped
278,1.7181053986891013,1.2754262685775757,4.816752247643354,3.6963510513305664,0.4426791301115256,25.76553978872808,1.1204011963127876,23.260511205677133,0.0026266276836395264,overdamped
279,0.06162424967400035,0.7334490418434143,7.709189774095194,11.808915138244629,0.6718247921694139,1090.1954923969824,4.099725364149435,53.17971776911678,0.07551781833171844,underdamped
280,1.0,0.8733950853347778,5.278884205459376,4.750872611999512,0.12660491466522217,12.660491466522217,0.5280115934598646,10.002333313426341,0.0026496928185224533,critically_damped
281,1.5961449932834633,1.0799075365066528,6.216945180665617,4.374290943145752,0.5162374567768104,32.342767038654024,1.8426542375198647,29.639222865442434,0.0030180495232343674,overdamped
282,0.7339858836069315,0.8292164206504822,5.7186869799723326,6.388517379760742,0.09523053704355067,12.974437134345365,0.6698303997884096,11.713010383926457,0.0025336178950965405,underdamped
283,1.2906384271851685,1.031568169593811,5.023003175653213,4.1360979080200195,0.2590702575913575,20.073031465239996,0.8869052676331934,17.65687252462978,0.0034603518433868885,overdamped
284,0.2824087936511555,0.17680241167545319,1.0971653577921745,0.8043317794799805,0.10560638197570232,37.39486317347194,0.29283357831219403,26.69001315366564,0.0026171845383942127,underdamped
285,0.7908587716224784,0.7367509603500366,5.2846656383559605,5.034945011138916,0.0541078112724418,6.8416527974315136,0.24972062721704447,4.725381780156135,0.0030606966465711594,underdamped
286,0.15094848320066953,0.3832643926143646,6.488919392769417,7.365654468536377,0.2323159094136951,153.90410323292647,0.8767350757669599,13.511264706784662,0.017100555822253227,underdamped
287,1.9126536785289958,1.4034216403961182,3.616091771127689,2.8160548210144043,0.5092320381328777,26.62437240204004,0.8000369501132849,22.12435415774282,0.002123649697750807,overdamped
288,1.4434317667556122,1.0736733675003052,6.427593210865041,5.024916172027588,0.36975839925530707,25.61661782506072,1.402677038837453,21.822741309552747,0.003004585625603795,overdamped
289,0.02152665744987356,0.10974007099866867,3.3212101008236163,3.334040403366089,0.08821341354879511,409.78685963766867,0.012830302542472527,0.3863140889307419,0.20000745356082916,underdamped
290,1.4844258641010013,1.1458195447921753,4.584426862956761,3.6802048683166504,0.338606319308826,22.810591454757017,0.9042219946401104,19.723774021708913,0.002681472571566701,overdamped
291,0.09640671020686217,0.41282224655151367,5.314726386546678,6.208369255065918,0.31641553634465147,328.2090382149864,0.8936428685192404,16.81446613660761,0.04667137190699577,underdamped
292,0.1656621799521499,0.19374117255210876,2.4420962705151186,2.4786553382873535,0.028078992599958857,16.949549141553753,0.03655906777223494,1.497036304982499,0.012494697235524654,underdamped
293,1.2734390089068937,1.1795364618301392,2.3681627107262004,2.3100056648254395,0.0939025470767545,7.37393360969517,0.058157045900760984,2.4557875874553843,0.0025025373324751854,overdamped
294,1.0,0.9881597757339478,5.308881499313415,5.43812370300293,0.011840224266052246,1.1840224266052246,0.12924220368951467,2.4344525999728805,0.002299980726093054,critically_damped
295,0.7225497927631436,0.714521586894989,1.588427083403404,1.5959569215774536,0.008028205868154559,1.1110937887689984,0.007529838174049619,0.4740436783485205,0.002412580419331789,underdamped
296,1.492076126743737,1.227982759475708,4.059091963859888,3.4601855278015137,0.264093367268029,17.699724734848388,0.5989064360583747,14.75468999940716,0.0029898625798523426,overdamped
297,0.08057918861788518,0.2426641434431076,4.82162831974982,5.095686912536621,0.16208495482522242,201.14989689688488,0.2740585927868011,5.683942739099831,0.050480153411626816,underdamped
298,1.4282345209500282,1.165404200553894,4.9783318243872525,4.24910306930542,0.2628303203961342,18.402462378608913,0.7292287550818326,14.648054424768848,0.00208993349224329,overdamped
299,0.6081604673103844,0.6506902575492859,3.4058205697001336,3.7491796016693115,0.042529790238901466,6.993185602311717,0.34335903196917794,10.081536150902075,0.0030500602442771196,underdamped
300,0.9147305603518932,0.9067528247833252,1.9104202898377936,1.9717720746994019,0.007977735568567956,0.8721404875222442,0.061351784861608305,3.2114286677104675,0.002353506861254573,underdamped
301,0.7441289623579512,0.8660487532615662,6.2669641622122985,7.163837432861328,0.12191979090361493,16.3842286849423,0.8968732706490297,14.311128122558545,0.0027625279035419226,underdamped
302,0.6319359044905221,0.680971086025238,3.8891872386664197,4.259376525878906,0.04903518153471598,7.759518202126688,0.37018928721248656,9.518422860490059,0.002633573953062296,underdamped
303,1.6163457273050201,1.2686527967453003,5.360221530312019,4.380285263061523,0.34769293055971984,21.511049566075094,0.9799362672504959,18.28163746048484,0.0032977010123431683,overdamped
304,1.6040123541899112,1.1794679164886475,5.117271435390852,3.970827341079712,0.4245444377012637,26.467653855177147,1.14644409431114,22.40342551271322,0.002866604831069708,overdamped
305,1.1158266085515096,0.9595454931259155,5.883435705083349,5.1619110107421875,0.15628111542559409,14.005860249960127,0.7215246943411611,12.263662433121455,0.0027948739007115364,overdamped
306,1.0628275154641298,0.9426067471504211,7.891780061491566,7.182840824127197,0.12022076831370865,11.311409101147426,0.708939237364369,8.983261467506962,0.002655146876350045,overdamped
307,1.2934119056413318,1.2063603401184082,1.6819276377112713,1.6589748859405518,0.08705156552292359,6.730382265946401,0.022952751770719537,1.3646693981408806,0.0027012324426323175,overdamped
308,1.7094576740095755,1.2431563138961792,4.206142749427694,3.279379367828369,0.4663013601133963,27.277736512754647,0.9267633815993248,22.03356939622233,0.0025962120853364468,overdamped
309,0.9431362250076027,0.9564908742904663,6.042812069470674,6.225057601928711,0.013354649282863562,1.415983071030477,0.18224553245803676,3.0159060113547556,0.002199784852564335,underdamped
310,1.4917773109909243,1.3007395267486572,1.7256916663846469,1.5778982639312744,0.19103778424226703,12.806052407069307,0.14779340245337247,8.564299482479518,0.002338202204555273,overdamped
311,0.7221865212264441,0.7900511622428894,4.881467247204029,5.489653587341309,0.06786464101644529,9.397107121467045,0.60818634013728,12.459088821821606,0.002135933842509985,underdamped
312,0.4548334761987554,0.4492359161376953,1.8463462703856282,1.9042788743972778,0.005597560061060103,1.2306833938085184,0.05793260401164968,3.1376890099574806,0.002827475545927882,underdamped
313,0.3893756705740591,0.7975149750709534,7.936648384669784,10.52714729309082,0.4081393044968943,104.81890249978171,2.5904989084210364,32.63970863853279,0.005930292885750532,underdamped
314,1.5659703106744407,1.1562761068344116,4.303397748581875,3.337251901626587,0.4096942038400291,26.162322557927663,0.9661458469552882,22.450768053537885,0.0027002638671547174,overdamped
315,1.3464942278517105,1.1897549629211426,2.294208615923655,2.13830828666687,0.1567392649305679,11.64054488229337,0.15590032925678488,6.795385919776914,0.0024192261043936014,overdamped
316,0.870031248030637,0.8618823289871216,1.293503430112112,1.2883497476577759,0.008148919043515446,0.9366237203503859,0.005153682454336117,0.3984282016082038,0.0023718993179500103,underdamped
317,1.0476268774169009,0.9501290917396545,3.8871194856985753,3.645493507385254,0.09749778567724632,9.306537258536492,0.24162597831332144,6.2160676871989065,0.0022656547371298075,overdamped
318,1.2878908674924348,0.96921706199646,5.794829901957264,4.554868698120117,0.3186738054959748,24.743851636780608,1.2399612038371473,21.39771528786958,0.002453646855428815,overdamped
319,1.3973657577357925,1.1655611991882324,4.881245335943214,4.195916175842285,0.2318045585475601,16.588681758107647,0.6853291601009293,14.040047425079926,0.002837791107594967,overdamped
320,0.6846289935960158,0.7348878383636475,2.767808118150707,3.001901626586914,0.05025884476763165,7.341033645631471,0.23409350843620702,8.457721722147959,0.002461136318743229,underdamped
321,1.0,0.9929238557815552,1.8712432655077609,1.883522391319275,0.007076144218444824,0.7076144218444824,0.012279125811514024,0.6562014697849609,0.002697173971682787,critically_damped
322,1.0,0.9030156135559082,4.274846413974807,3.9648754596710205,0.0969843864440918,9.69843864440918,0.3099709543037861,7.251043061815434,0.0028540901839733124,critically_damped
323,1.0,0.9108383059501648,4.819998677127859,4.486688613891602,0.0891616940498352,8.91616940498352,0.3333100632362571,6.915148438066998,0.0028027244843542576,critically_damped
324,1.0,0.9471551179885864,7.797630134845033,7.591835975646973,0.052844882011413574,5.284488201141357,0.2057941591980601,2.6391885180400387,0.002498202258720994,critically_damped
325,0.10189326434463727,0.15806934237480164,2.630915579747045,2.676426887512207,0.05617607803016436,55.13227826341688,0.0455113077651621,1.72986575911105,0.040046416223049164,underdamped
326,0.38395704079378334,0.5762797594070435,5.04359420513622,5.816727638244629,0.1923227186132601,50.089644981026225,0.7731334331084092,15.329017396385245,0.004962303675711155,underdamped
327,1.8521826872644787,1.2220438718795776,5.305101017765989,3.6444814205169678,0.630138815384901,34.02141806624724,1.6606195972490214,31.302318121518418,0.002958509372547269,overdamped
328,1.0,0.9002814888954163,5.85185623391237,5.6736016273498535,0.09971851110458374,9.971851110458374,0.17825460656251657,3.0461207425005563,0.0024856729432940483,critically_damped
329,0.5658690758753827,0.7012807726860046,5.078266455274291,5.914793491363525,0.13541169681062193,23.92986338777111,0.8365270360892341,16.47268892754567,0.0028687475714832544,underdamped
330,0.5596331496420984,0.7083971500396729,5.435006910524033,6.263716220855713,0.14876400039757443,26.5824139425467,0.8287093103316803,15.247622017315479,0.0031534244772046804,underdamped
331,1.5722585191938983,1.414712905883789,1.307648971384494,1.1891226768493652,0.1575456133101092,10.020337710803648,0.11852629453512886,9.064075843659882,0.0022792245727032423,overdamped
332,0.5019311318242305,0.7670609951019287,7.413092816799121,9.188390731811523,0.26512986327769816,52.82196031836157,1.7752979150124029,23.948140929644453,0.0035574473440647125,underdamped
333,0.2345333777034204,0.3027633726596832,3.162293748004031,3.3536694049835205,0.06822999495626283,29.091805876152605,0.19137565697948933,6.051798859618318,0.007343710400164127,underdamped
334,0.8682330173993377,0.8931958675384521,7.574322596123695,7.857115745544434,0.02496285013911448,2.8751325553003,0.28279314942073874,3.733576776429665,0.0029581806156784296,underdamped
335,0.16869849444841845,0.6331120729446411,6.555806242927317,8.875959396362305,0.46441357849622267,275.29207063446705,2.3201531534349877,35.39081338680605,0.02226535975933075,underdamped
336,1.5969211459766053,1.3552358150482178,3.225133195831541,2.855424404144287,0.2416853309283875,15.13445617132107,0.3697087916872537,11.463365053111584,0.002888699062168598,overdamped
337,0.2599342994668274,0.23817874491214752,1.4311737976464025,1.4051854610443115,0.021755554554679868,8.369635942353309,0.02598833660209099,1.8158756570885657,0.004587248899042606,underdamped
338,0.4135383060673095,0.77830970287323,6.817727549062571,9.120660781860352,0.36477139680592047,88.20740218115331,2.3029332327977805,33.77860461898967,0.004640744533389807,underdamped
339,1.8089057329228588,1.4036959409713745,2.0480298293258405,1.6502796411514282,0.4052097919514843,22.400824132318927,0.3977501881744123,19.42111303649037,0.0025083820801228285,overdamped
340,1.2343453488029223,1.0681511163711548,5.363594127575864,4.925105094909668,0.16619423243176756,13.464159977022963,0.43848903266619565,8.175283629531,0.002549493918195367,overdamped
341,0.15600690961534766,0.3643921911716461,6.335233052880264,7.091773986816406,0.20838528155629846,133.57439235870737,0.756540933936142,11.941801155873604,0.015233036130666733,underdamped
342,1.0,0.9554446339607239,6.177451127245263,6.119871139526367,0.04455536603927612,4.455536603927612,0.05757998771889561,0.9320994457559147,0.002810445846989751,critically_damped
343,0.7152179906808374,0.7246189713478088,1.8627206971639447,1.889675498008728,0.009400980666971481,1.3144217272865866,0.0269548008447833,1.4470661589696672,0.0025365257170051336,underdamped
344,1.5717237117087397,1.349224328994751,1.5183698129954486,1.3562003374099731,0.22249938271398872,14.156392822507769,0.16216947558547545,10.680499190480255,0.002316428581252694,overdamped
345,1.4064661695708065,1.1491245031356812,3.8765830558022056,3.3147058486938477,0.25734166643512535,18.297039203840576,0.561877207108358,14.494135660717456,0.0026546239387243986,overdamped
346,1.452570802527586,1.3807915449142456,2.0150532324803727,1.9093440771102905,0.07177925761334047,4.941532453250401,0.10570915537008219,5.245973340364934,0.0020929297897964716,overdamped
347,1.8088976517005608,1.347962498664856,4.328530531345069,3.2865498065948486,0.46093515303570487,25.481549638940358,1.0419807247502204,24.072389398774327,0.003107161493971944,overdamped
348,0.025041920417196658,0.3362330496311188,6.3053283463151235,6.94194221496582,0.3111911292139221,1242.6807690045312,0.6366138686506968,10.09644278117155,0.19152535498142242,underdamped
349,1.9049072984648365,1.1612387895584106,6.790428456305167,4.384167671203613,0.7436685089064259,39.03961675750562,2.406260785101554,35.43606711395731,0.002933390438556671,overdamped
350,1.2414661314734814,0.9920506477355957,5.692581703527014,4.780162811279297,0.2494154837378857,20.09039774946236,0.9124188922477172,16.028208987890327,0.0031833690591156483,overdamped
351,0.716790176636424,0.7261753678321838,2.506700593227913,2.6740429401397705,0.009385191195759868,1.3093359119122385,0.16734234691185756,6.675801145296275,0.002456055488437414,underdamped
352,1.8984810699259538,1.371030569076538,3.7304793639877696,2.844144105911255,0.5274505008494157,27.782763241878822,0.8863352580765147,23.75928591464045,0.002723017940297723,overdamped
353,1.8145201393576313,1.3558218479156494,4.5206983345944725,3.5586628913879395,0.45869829144198193,25.27931663543665,0.962035443206533,21.28068214250425,0.002780372044071555,overdamped
354,0.6852425031341817,0.8023667335510254,5.608589200840567,6.434906959533691,0.11712423041684372,17.092376768974134,0.8263177586931247,14.733076877323862,0.0026217596605420113,underdamped
355,0.5195065319951239,0.5799344778060913,4.621693960286475,4.932316303253174,0.06042794581096744,11.631797116948402,0.310622342966699,6.720963041599689,0.002874701749533415,underdamped
356,0.43005709915568024,0.7060284614562988,6.690217157409029,8.005189895629883,0.2759713623006186,64.17086541355226,1.3149727382208543,19.655157781606505,0.0051632593385875225,underdamped
357,0.45285332311957516,0.7723731398582458,6.746548630832583,8.400918960571289,0.3195198167386707,70.55702154012945,1.6543703297387058,24.521728372015634,0.004485663492232561,underdamped
358,1.0,0.9681591987609863,6.31569515346677,6.358283042907715,0.03184080123901367,3.184080123901367,0.04258788944094505,0.674318319774633,0.0028151720762252808,critically_damped
359,1.928478798255155,1.207776665687561,7.266951534276195,4.78369665145874,0.720702132567594,37.371535182013375,2.4832548828174543,34.17189272702081,0.0022849824745208025,overdamped
360,1.7880257314617707,1.2161948680877686,5.1995386955389415,3.6597397327423096,0.5718308633740021,31.981131664504144,1.539798962796632,29.614145657147166,0.0033532821107655764,overdamped
361,0.7445668894378652,0.7243686318397522,1.5212853555065902,1.5003674030303955,0.020198257598113,2.7127525927673637,0.020917952476194657,1.375018329104269,0.002576962113380432,underdamped
362,0.6730356975145052,0.897753894329071,7.336906279262636,8.660515785217285,0.22471819681456584,33.38874856778644,1.323609505954649,18.040430878826392,0.0034059491008520126,underdamped
363,0.7375027075359697,0.8102900981903076,7.019968425791723,7.459472179412842,0.07278739065433792,9.869440465855906,0.4395037536211186,6.260765390430523,0.0028339868877083063,underdamped
364,0.4079142696076523,0.4549943506717682,2.599612061722182,2.8336052894592285,0.047080081064115875,11.541660729201583,0.23399322773704645,9.001082553141849,0.004076490178704262,underdamped
365,0.5492506822976914,0.5774114727973938,2.6737051022159086,2.79944109916687,0.028160790499702437,5.1271289062212615,0.1257359969509615,4.7026875494516664,0.002830125391483307,underdamped
366,1.5521889708770806,1.18756902217865,5.68879148859903,4.557499408721924,0.36461994869843073,23.490693178447106,1.131292079877106,19.886334068392927,0.0026391255669295788,overdamped
367,0.737955069884339,0.749938428401947,2.9207513018876927,3.0613210201263428,0.011983358517608012,1.6238601788434333,0.14056971823865005,4.812793138114817,0.002297408180311322,underdamped
368,0.6643976425504261,0.7112404704093933,3.4203138825405737,3.692793846130371,0.046842827858967206,7.050420540198102,0.2724799635897974,7.9665192420118505,0.002985688392072916,underdamped
