run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
993,1.0,2.0290753841400146,1.3414585518277022,2.9912109375,1.0290753841400146,102.90753841400146,1.6497523856722978,122.98198728723695,0.0006299883825704455,critically_damped
994,0.5927797551937687,3.693732738494873,0.3608441948209055,1.7696784734725952,3.1009529833011045,523.1205951504637,1.4088342786516896,390.4273087588186,0.0032010881695896387,underdamped
995,1.3951094611023418,1.195395827293396,2.434315084363617,2.1215686798095703,0.1997136338089458,14.31526624807939,0.3127464045540469,12.847408561156149,0.00010709701746236533,overdamped
996,1.6798707725729234,2.000535488128662,1.6106466695514747,1.9207063913345337,0.3206647155557387,19.088653769754103,0.31005972178305896,19.25063563875266,1.777253237378318e-05,overdamped
997,1.6525803087469266,3.059122323989868,1.0974561553849564,2.0028481483459473,1.4065420152429415,85.11187067873608,0.9053919929609908,82.49914937543952,0.00023676003911532462,overdamped
998,1.0623336361413849,0.9820582866668701,3.2779714619878755,3.0365514755249023,0.08027534947451476,7.556510190724206,0.24141998646297314,7.364920325345594,4.407026062835939e-05,overdamped
999,1.2434671105833626,3.595730781555176,0.569987071452422,1.4905495643615723,2.352263670971813,189.16975374348803,0.9205624929091503,161.50585495972805,0.0011258156737312675,overdamped
1000,0.8599863151443987,0.8403488397598267,3.7893570470576727,3.7362728118896484,0.019637475384572056,2.283463706195693,0.053084235168024296,1.4008771015453054,2.7589110686676577e-05,underdamped
1001,0.0873606954317339,1.7682900428771973,0.8594964868619681,4.183924198150635,1.6809293474454634,1924.1254194902658,3.3244277112886667,386.78781846173587,0.1935022473335266,underdamped
1002,0.8760243654851263,2.5523080825805664,0.7117041485414384,0.5392259359359741,1.67628371709544,191.35126637341244,0.17247821260546425,24.234538039287802,0.004235240165144205,underdamped
1003,0.9125335397936605,0.9820639491081238,2.3441057267445986,2.613804817199707,0.0695304093144633,7.619490822242581,0.2696990904551084,11.505414938329418,2.2317070033750497e-05,underdamped
1004,1.0,1.5281245708465576,2.787772060973846,4.622215747833252,0.5281245708465576,52.81245708465576,1.834443686859406,65.80321657354527,0.0005577903939411044,critically_damped
1005,1.7377301936857315,1.4819750785827637,2.2305778380483097,1.925970196723938,0.2557551151029678,14.717768962770355,0.3046076413243717,13.65599694072521,4.4023610826116055e-05,overdamped
1006,1.4125154040487353,1.6133918762207031,2.4348376969545686,2.820061445236206,0.2008764721719678,14.221188073148763,0.3852237482816374,15.821331695474619,1.3416562069323845e-05,overdamped
1007,0.06349933510302218,0.0644732192158699,1.719207369075394,1.7162624597549438,0.0009738841128477255,1.533691827272967,0.0029449093204501064,0.1712945961855612,0.00011644575715763494,underdamped
1008,1.2178526958060023,1.4048939943313599,2.0260794947539313,2.3561203479766846,0.18704129852535756,15.358285872296683,0.3300408532227532,16.289630001059603,3.948279481846839e-05,overdamped
1009,1.0625425053113051,0.9487369060516357,3.1417585973223443,2.8122708797454834,0.11380559925966938,10.710686743428345,0.3294877175768609,10.487365829369462,9.449599019717425e-05,overdamped
1010,1.8731733480718966,1.9581899642944336,1.8438113178323594,1.938359260559082,0.08501661622253698,4.538641141250845,0.09454794272672262,5.127853474610192,1.4435140656132717e-06,overdamped
1011,1.2556742150546902,3.038102865219116,0.6162584562175917,1.3832076787948608,1.782428650164426,141.9499284762165,0.7669492225772692,124.4525271563123,0.0009802959393709898,overdamped
1012,0.1402017638848493,0.6593635678291321,3.3415812821624855,0.2977413535118103,0.5191618039442828,370.2961999612797,3.043839928650675,91.08980664031225,0.0010607297299429774,underdamped
1013,0.7783301060558199,0.8944349884986877,3.635547470381707,4.207981109619141,0.11610488244286787,14.91717736979599,0.5724336392374338,15.745459078748663,6.97667128406465e-05,underdamped
1014,0.06197055101860144,1.038663387298584,3.865127088331233,1.7094452381134033,0.9766928362799825,1576.0596286884922,2.15568185021783,55.77259947611566,0.03492537513375282,underdamped
1015,0.050744101019305425,0.05513116344809532,3.0012979020125146,2.990100860595703,0.0043870624287898966,8.645462902418654,0.011197041416811437,0.3730733096938922,8.348779374500737e-05,underdamped
1016,0.8235494464190236,2.4958982467651367,0.6094276667470498,0.0008092671632766724,1.672348800346113,203.0659856087401,0.6086183995837732,99.86720866028345,0.00012182621139800176,underdamped
1017,0.03019691299820309,0.03257294371724129,2.503302612835526,2.4981486797332764,0.0023760307190381982,7.868455690088544,0.005153933102249653,0.2058853402630264,0.00011871364404214546,underdamped
1018,0.6801689023633781,0.6733574271202087,0.7158612144507672,0.7119570970535278,0.006811475243169385,1.0014387925560253,0.0039041173972393928,0.5453735051471901,3.9871119952294976e-05,underdamped
1019,1.8492692528407368,1.6020934581756592,3.721488904383188,3.2769157886505127,0.24717579466507766,13.366133367836024,0.4445731157326751,11.946108860060143,5.249310561339371e-05,overdamped
1020,0.4648824778715839,0.47157540917396545,1.6353805973842048,0.9811736941337585,0.006692931302381577,1.4397039296951928,0.6542069032504463,40.003342603969486,0.0104395542293787,underdamped
1021,1.2667379125924083,1.8453614711761475,2.0338597950340844,2.9907898902893066,0.5786235585837392,45.67823800264829,0.9569300952552222,47.04995386563436,0.0002073895011562854,overdamped
1022,0.924628918084422,0.7961219549179077,3.5783478905393533,2.087092399597168,0.12850696316651433,13.898220210627372,1.4912554909421853,41.67441334826204,0.0002273230638820678,underdamped
1023,0.5140022382599904,0.521525502204895,3.459541434980273,3.178351640701294,0.007523263944904657,1.4636636545343742,0.28118979427897894,8.127949890577979,8.386304398300126e-05,underdamped
1024,1.7890253046027347,1.3196067810058594,3.8782124946934933,2.855370044708252,0.4694185235968753,26.23878613618117,1.0228424499852413,26.374069275079254,0.00014742001076228917,overdamped
1025,0.91357468738499,1.1017286777496338,3.189183074568359,4.021012306213379,0.18815399036464375,20.595359412071108,0.83182923164502,26.082831000776093,8.041461114771664e-05,underdamped
1026,1.103970957725645,3.342783212661743,0.30264760313419403,0.6848548054695129,2.2388122549360983,202.796299963217,0.3822072023353189,126.28786693739258,0.0005947173340246081,overdamped
1027,0.12353553604002482,0.13103120028972626,1.6136012806841364,1.594752311706543,0.007495664249701439,6.067617861206257,0.018848968977593472,1.1681305167037217,0.0002600759908091277,underdamped
1028,0.1284094098223859,0.13643571734428406,2.2652405988450646,2.2618045806884766,0.008026307521898146,6.250560245545884,0.0034360181565880055,0.1516844682344058,5.603178215096705e-05,underdamped
1029,1.659004544266741,2.1210052967071533,1.536297794394754,1.9772170782089233,0.4620007524404124,27.84807034055539,0.44091928381416934,28.700118259811447,5.4287225793814287e-05,overdamped
1030,0.21599005919569317,0.22388574481010437,2.7763004981467017,2.7586822509765625,0.007895685614411202,3.6555782445790643,0.017618247170139156,0.6345943885361143,8.762556535657495e-05,underdamped
1031,1.9497492616825003,1.2368303537368774,3.715201528779521,2.3735110759735107,0.7129189079456228,36.56464561655597,1.3416904528060103,36.113530919189955,0.00037926994264125824,overdamped
1032,0.8552167949202093,1.0290104150772095,2.473575195094789,3.0677132606506348,0.17379362015700017,20.321586431568488,0.5941380655558457,24.01940586783245,0.00013592431787401438,underdamped
1033,1.3142727552806455,1.1041113138198853,2.7677958559032465,2.36590576171875,0.2101614414607602,15.99070212909367,0.4018900941844965,14.520221689303133,0.0001098397551686503,overdamped
1034,0.4266918245578788,0.43147557973861694,1.3241501667032944,1.311948537826538,0.004783755180738147,1.1211265145974816,0.012201628876756354,0.9214686659848,6.267272692639381e-05,underdamped
1035,0.7763711554881565,1.1790428161621094,2.0789749237607125,3.329514741897583,0.4026716606739529,51.86587083091286,1.2505398181368705,60.15175093477011,0.0007606542203575373,underdamped
1036,0.2184974537626293,0.22772878408432007,1.7748177767557456,1.7590099573135376,0.009231330321690767,4.224914369812051,0.015807819442207993,0.8906728143721709,0.00010006362572312355,underdamped
1037,1.645961126644746,1.2119576930999756,3.3317419963318713,2.479816198348999,0.43400343354477044,26.367781505841297,0.8519257979828723,25.569981076590327,0.00020253151888027787,overdamped
1038,1.872660059240179,2.501244306564331,2.2537007105757065,3.0328893661499023,0.6285842473241521,33.566382976053674,0.7791886555741958,34.57374139865947,2.127464540535584e-05,overdamped
1039,0.7201187114024088,0.8586921095848083,3.615984431003875,4.340200424194336,0.13857339818239955,19.243132554149604,0.724215993190461,20.028183389866065,0.00016293121734634042,underdamped
1040,1.0,1.2122687101364136,2.1504017658678167,2.7050187587738037,0.21226871013641357,21.226871013641357,0.554616992905987,25.791319636596633,0.00010570235463092104,critically_damped
1041,1.3166943597770135,1.59019935131073,1.827527385038883,2.2201430797576904,0.27350499153371644,20.772094108463822,0.39261569471880753,21.483437016209425,6.708685396006331e-05,overdamped
1042,0.8772043709698218,0.9781235456466675,3.10093494159361,3.5587081909179688,0.10091917467684564,11.504636549550153,0.4577732493243589,14.762426750207904,3.99168384319637e-05,underdamped
1043,1.0,1.0487992763519287,3.8564307972643386,4.22576904296875,0.04879927635192871,4.879927635192871,0.3693382457044114,9.577204029342658,1.4719417777087074e-05,critically_damped
1044,1.5283482095671235,2.6729278564453125,0.4646453376046148,0.7484779953956604,1.144579646878189,74.8899785869066,0.2838326577910456,61.08587234605378,0.00012694652832578868,overdamped
1045,1.0509184440487442,1.0399678945541382,2.691988632631196,2.672116279602051,0.010950549494606054,1.04199803101925,0.019872353029145362,0.7382034525800275,6.272069185797591e-06,overdamped
1046,1.938807748180425,4.182870864868164,1.2045984980462143,2.5693464279174805,2.244063116687739,115.74448878666783,1.3647479298712661,113.29483907582522,0.00017372840375173837,overdamped
1047,1.9407390912430453,2.5690815448760986,0.526480723830742,0.6657871007919312,0.6283424536330533,32.3764516553639,0.1393063769611892,26.45991973791138,1.0569513506197836e-05,overdamped
1048,0.8751676460658838,0.9774983525276184,2.6500733976648725,3.099900960922241,0.10233070646173459,11.692697613050356,0.4498275632573687,16.974154891473457,3.97674557461869e-05,underdamped
1049,0.9353086984597376,1.144150733947754,2.5295998434318636,3.223346471786499,0.20884203548801628,22.32867456829349,0.6937466283546354,27.42515303975674,7.89686746429652e-05,underdamped
1050,0.1716045055121458,1.0077568292617798,3.6282732172775605,1.8677908182144165,0.836152323749634,487.2554606035405,1.760482399063144,48.521219148543196,0.0009334185742773116,underdamped
1051,0.16062995709135125,0.16846905648708344,1.4693027303752544,1.471312403678894,0.007839099395732185,4.880222554796576,0.0020096733036396586,0.13677734765567306,0.00016078019689302891,underdamped
1052,1.7763222106635768,1.756170392036438,2.703959534832719,2.7011897563934326,0.020151818627138773,1.1344686513608757,0.0027697784392861635,0.10243416750900144,6.740324351994786e-06,overdamped
1053,1.0,3.047476053237915,1.226902537140099,3.8892147541046143,2.047476053237915,204.7476053237915,2.6623122169645153,216.99459707454398,0.002215665066614747,critically_damped
1054,1.0,1.8140597343444824,1.8888758195706423,3.5963664054870605,0.8140597343444824,81.40597343444824,1.7074905859164182,90.39718589359387,0.0011299039470031857,critically_damped
1055,0.7489761261417349,0.8301808834075928,2.8085586551807555,3.2622947692871094,0.08120475726585785,10.842102228835369,0.45373611410635384,16.155479369084137,6.01080791966524e-05,underdamped
1056,1.0,2.5066123008728027,0.9899364371590655,2.414048433303833,1.5066123008728027,150.66123008728027,1.4241119961447675,143.85893302722602,0.0021932017989456654,critically_damped
1057,1.9468437461533052,1.936041235923767,2.4546019240787844,2.4533982276916504,0.010802510229538154,0.5548729964016077,0.0012036963871340234,0.04903835425720903,3.127265927105327e-06,overdamped
1058,1.9838623621466014,3.0164220333099365,0.4109644188193915,0.5822127461433411,1.0325596711633351,52.04794903443166,0.17124832732394957,41.66986714224739,2.667865737748798e-05,overdamped
1059,1.3252126140641516,1.1152377128601074,3.7904179886185747,3.2126402854919434,0.20997490120404416,15.844619872738367,0.5777777031266313,15.243113156953003,0.00013806982315145433,overdamped
1060,0.6234277966988091,1.487173318862915,1.3569504968340211,3.133837938308716,0.8637455221641059,138.54780405009745,1.7768874414746947,130.9471086543284,0.006127123720943928,underdamped
1061,0.18399676475151494,0.18420176208019257,1.3774076939529682,1.3686107397079468,0.0002049973286776252,0.11141355064284485,0.008796954245021471,0.6386601645715683,7.705012831138447e-05,underdamped
1062,0.027100505855153542,0.05360552668571472,0.8217420258970851,0.8212786316871643,0.02650502083056118,97.80267930135658,0.0004633942099208088,0.05639168927923911,0.00026741670444607735,underdamped
1063,0.17240048958882787,0.18377602100372314,1.5458262384425572,1.543717384338379,0.011375531414895279,6.598317349344959,0.0021088541041782705,0.13642245497805577,0.0001875579182524234,underdamped
1064,0.4840058716631941,0.4930080771446228,2.9260818046511097,3.0116093158721924,0.009002205481428716,1.8599372463177666,0.08552751122108271,2.9229364361971606,2.515478990972042e-05,underdamped
1065,0.7167737064106229,0.7430055141448975,1.3994764136247633,1.4624289274215698,0.02623180773427458,3.6597056364741976,0.06295251379680655,4.498290445192583,5.0396014557918534e-05,underdamped
1066,0.07074434154568848,0.26383817195892334,3.2806375796104246,2.6087286472320557,0.19309383041323486,272.9459716414633,0.6719089323783689,20.481047237718897,0.027295265346765518,underdamped
1067,0.8159713677259632,1.240267276763916,1.0883749720707432,1.7456380128860474,0.4242959090379528,51.998872242346714,0.6572630408153042,60.3893931486494,0.001144694397225976,underdamped
1068,0.3077028494905822,0.31864240765571594,1.9596995582937848,1.9460320472717285,0.010939558165133756,3.5552345983291196,0.013667511022056322,0.6974288974150691,5.744996451539919e-05,underdamped
1069,0.6020907679217148,0.5969740152359009,1.326432576449653,1.3404877185821533,0.005116752685813908,0.8498307827365988,0.014055142132500364,1.0596197938775407,1.9869363313773647e-05,underdamped
1070,1.3371993773121331,1.1512657403945923,3.8147112355362487,3.3140552043914795,0.18593363691754083,13.904705616247057,0.5006560311447692,13.124349399788581,0.00010156818461837247,overdamped
1071,0.8172837142846989,0.8340665102005005,0.47262245571668937,0.4745469391345978,0.016782795915801563,2.053484686219419,0.001924483417908407,0.40719254758856116,1.1216598977625836e-05,underdamped
